Date,timeStamp,Type,amount,price,pnl,net_position
2025-01-03 07:43:23,1735890203,BUY,17.06114364391162,3441.4102375225366,-2753.843248282395,-142463.47372709002
2025-01-11 21:21:11,1736630471,SELL,94.06954917647248,3314.999999999933,3292.4342228932987,-142557.5432762665
2025-01-11 21:22:59,1736630579,SELL,73.81203055203767,3314.999999999934,2583.4210706684494,-142631.35530681853
2025-01-11 21:23:59,1736630639,SELL,14.986151037104378,3314.9999999999327,524.5152865721425,-142646.34145785563
2025-01-11 21:25:59,1736630759,SELL,63.4290281755669,3314.9999999999327,2220.015987302387,-142709.7704860312
2025-01-12 22:27:23,1736720843,BUY,15.322570457489682,3239.9999999826027,612.9028182854983,-142694.4479155737
2025-01-12 22:27:47,1736720867,BUY,30.796736960705594,3239.9999999452502,1231.869479550241,-142663.65117861298
2025-01-12 22:27:47,1736720867,BUY,43.535999990916714,3239.999999986904,1741.4399994093692,-142620.11517862207
2025-01-12 22:30:23,1736721023,BUY,14.406061708038635,3239.9999998580333,576.2424701028534,-142605.70911691405
2025-01-12 22:40:59,1736721659,BUY,12.414509012383432,3239.999999909596,496.58036139026206,-142593.29460790165
2025-01-12 22:59:23,1736722763,BUY,11.782712511323703,3239.999999941542,471.3085009259234,-142581.51189539034
2025-01-12 22:59:23,1736722763,BUY,11.18999998931927,3239.9999998753856,447.6000007622415,-142570.32189540102
2025-01-12 22:59:35,1736722775,BUY,44.96099998143873,3239.9999999363563,1798.4400012954939,-142525.36089541958
2025-01-13 00:50:35,1736729435,SELL,175.41808065106804,3318.0412568632,6673.124267709912,-142700.77897607064
2025-01-13 00:50:35,1736729435,SELL,64.3554569568162,3318.0412568632,2448.1624698216424,-142765.13443302744
2025-01-13 00:50:47,1736729447,SELL,43.59669560732169,3318.0412568632,1658.4730967834196,-142808.73112863477
2025-01-13 00:51:11,1736729471,SELL,67.28500367926695,3318.041256863201,2559.606109236858,-142876.01613231405
2025-01-13 00:54:47,1736729687,SELL,164.57868201752265,3310.0,4937.360463540229,-143040.59481433156
2025-01-13 00:54:47,1736729687,SELL,128.97731632296072,3310.0,3869.319492051269,-143169.57213065453
2025-01-13 00:54:47,1736729687,SELL,312.57963697975833,3310.0,9377.3891151182,-143482.1517676343
2025-01-13 00:55:11,1736729711,SELL,23.772397979456194,3310.0,713.1719398191193,-143505.92416561375
2025-01-13 00:55:47,1736729747,SELL,89.35925319154079,3310.0,2680.777597382996,-143595.28341880528
2025-01-13 00:57:59,1736729879,SELL,12.529861529909367,3309.9999999999995,375.89584612678186,-143607.8132803352
2025-01-13 02:49:23,1736736563,BUY,38.093999998494574,3244.99999989198,1333.2900033644564,-143569.7192803367
2025-01-13 02:49:47,1736736587,BUY,90.55799941585384,3244.99999996195,3169.5299813418933,-143479.16128092085
2025-01-13 02:50:11,1736736611,BUY,5.5288179072927,3244.99999978932,193.50862781878521,-143473.63246301355
2025-01-13 02:50:23,1736736623,BUY,157.24499958616815,3244.9999999165902,5503.574995751433,-143316.38746342738
2025-01-13 02:50:35,1736736635,BUY,11.834999997235986,3244.9999999973998,414.22499971725443,-143304.55246343015
2025-01-13 02:50:47,1736736647,BUY,21.185258179502167,3244.9999999299266,741.4840373790531,-143283.36720525066
2025-01-13 02:50:47,1736736647,BUY,164.90749951565704,3247.093974947817,5426.450307334484,-143118.459705735
2025-01-13 02:50:47,1736736647,BUY,21.53855773578992,3244.9999998775083,753.849522996424,-143096.9211479992
2025-01-13 02:50:47,1736736647,BUY,21.542999998989337,3244.9999998737226,754.0050022904232,-143075.37814800022
2025-01-13 02:50:47,1736736647,BUY,78.26437028521804,3247.0939749450513,2575.369328081618,-142997.113777715
2025-01-13 02:50:47,1736736647,BUY,21.536426010789178,3244.9999999994943,753.774909994034,-142975.5773517042
2025-01-13 02:50:47,1736736647,BUY,89.45399999393013,3244.999999951894,3130.890002452312,-142886.12335171027
2025-01-13 02:50:59,1736736659,BUY,106.99341162769653,3247.093974934684,3520.7278828848857,-142779.12994008258
2025-01-13 02:50:59,1736736659,BUY,15.19348490677908,3247.093974798875,499.9571969570888,-142763.9364551758
2025-01-13 02:50:59,1736736659,BUY,78.26437028521804,3247.0939749450513,2575.369328081618,-142685.6720848906
2025-01-13 02:50:59,1736736659,BUY,203.82599990811502,3247.093974941171,6707.103456883891,-142481.84608498248
2025-01-13 02:50:59,1736736659,BUY,220.89899876091846,3247.093974945175,7268.9079837663885,-142260.94708622157
2025-01-13 02:50:59,1736736659,BUY,106.72188746206754,3247.093974927779,3511.7931026267347,-142154.2251987595
2025-01-13 02:50:59,1736736659,BUY,125.61920383287209,3247.0939749361887,4133.62866751957,-142028.60599492662
2025-01-13 02:50:59,1736736659,BUY,19.492810897980654,3247.093974915491,641.4309240194987,-142009.11318402863
2025-01-13 02:51:11,1736736671,BUY,15.19348490677908,3247.093974798875,499.9571969570888,-141993.91969912185
2025-01-13 02:51:11,1736736671,BUY,327.9059970537994,3247.0939749397394,10790.08295045589,-141666.01370206804
2025-01-13 02:51:11,1736736671,BUY,36.29731270924802,3247.093974920375,1194.4002816686616,-141629.7163893588
2025-01-13 02:51:11,1736736671,BUY,15.19348490677908,3247.093974798875,499.9571969570888,-141614.52290445202
2025-01-13 02:51:11,1736736671,BUY,22.688905440602106,3247.0939748446895,746.6016927593278,-141591.83399901143
2025-01-13 02:51:11,1736736671,BUY,20.51780021342185,3247.093974890056,675.1592486478547,-141571.316198798
2025-01-13 02:51:11,1736736671,BUY,42.96937175448866,3247.093974940997,1413.9512229357504,-141528.3468270435
2025-01-13 02:51:11,1736736671,BUY,203.82599990811502,3247.093974941171,6707.103456883891,-141324.5208271354
2025-01-13 02:51:23,1736736683,BUY,125.61920383287209,3247.0939749361887,4133.62866751957,-141198.90162330252
2025-01-13 02:51:23,1736736683,BUY,78.74999696027025,3247.0939749369923,2591.349372243991,-141120.15162634224
2025-01-13 02:51:23,1736736683,BUY,125.61920383287209,3247.0939749361887,4133.62866751957,-140994.53242250936
2025-01-13 02:51:23,1736736683,BUY,36.21786050175767,3247.0939748716705,1191.7858271017753,-140958.3145620076
2025-01-13 02:51:23,1736736683,BUY,85.0619974467044,3247.0939749452255,2799.0522176323625,-140873.2525645609
2025-01-13 02:51:23,1736736683,BUY,79.21857388746969,3247.0939749483055,2606.7683754495642,-140794.03399067343
2025-01-13 02:51:23,1736736683,BUY,22.688905440602106,3247.0939748446895,746.6016927593278,-140771.34508523284
2025-01-13 02:51:35,1736736695,BUY,14.571609614692681,3247.093974799564,479.4937529250886,-140756.77347561816
2025-01-13 02:51:35,1736736695,BUY,103.3769969376622,3247.093974943156,3401.7260496384756,-140653.3964786805
2025-01-13 02:51:35,1736736695,BUY,20.879125044849317,3247.0939749328604,687.0490117233154,-140632.51735363563
2025-01-13 02:51:35,1736736695,BUY,277.6109992810465,3247.0939749415897,9135.074493747488,-140354.90635435458
2025-01-13 02:51:35,1736736695,BUY,14.606906250089203,3247.093974859348,480.655224025034,-140340.2994481045
2025-01-13 02:51:47,1736736707,BUY,461.7359965719154,3247.093974923577,15193.896273425005,-139878.56345153257
2025-01-13 02:51:59,1736736719,BUY,120.50709672783097,3247.0939749362515,3965.4095430782736,-139758.05635480472
2025-01-13 02:51:59,1736736719,BUY,22.83253369733854,3247.0939748417854,751.3279278521856,-139735.22382110739
2025-01-13 02:51:59,1736736719,BUY,230.7449967447921,3247.0939749375543,7592.900641691573,-139504.4788243626
2025-01-13 02:51:59,1736736719,BUY,35.899494164651585,3247.093974927915,1181.30965439963,-139468.57933019794
2025-01-13 02:52:23,1736736743,BUY,80.05591990592865,3247.093974942247,2634.3221049796007,-139388.52341029202
2025-01-13 02:52:23,1736736743,BUY,15.19348490677908,3247.093974798875,499.9571969570888,-139373.32992538525
2025-01-13 02:52:23,1736736743,BUY,113.94299911586869,3247.093974933585,3749.411182962229,-139259.38692626936
2025-01-13 02:52:23,1736736743,BUY,27.65399999740536,3247.0939749195427,909.9832169830553,-139231.73292627194
2025-01-13 02:52:23,1736736743,BUY,2400.0,3247.0939749474996,78974.4600820406,-136831.73292627194
2025-01-13 02:52:35,1736736755,BUY,107.20199777957865,3247.093974934393,3527.5916240543756,-136724.53092849237
2025-01-13 02:52:35,1736736755,BUY,37.220999989517345,3247.0939748807973,1224.7951599351327,-136687.30992850286
2025-01-13 02:52:59,1736736779,BUY,20.376486486258745,3247.0939748920473,670.5091755554578,-136666.9334420166
2025-01-13 02:52:59,1736736779,BUY,34.18799999897567,3247.0939749130134,1124.9911850139767,-136632.74544201762
2025-01-13 02:56:23,1736736983,BUY,41.24099999600896,3249.9999999507986,1237.2300011539814,-136591.5044420216
2025-01-13 05:46:47,1736747207,BUY,64.62290537415153,3226.3220231412793,3468.826818033323,-136526.88153664744
2025-01-13 05:47:11,1736747231,BUY,200.2949969134139,3226.3220231324826,10751.430207328938,-136326.58653973404
2025-01-13 05:47:35,1736747255,BUY,82.4988268194706,3226.32202309308,4428.370119352412,-136244.08771291457
2025-01-13 05:47:35,1736747255,BUY,91.04099764252703,3226.3220231760083,4886.896559821071,-136153.04671527204
2025-01-13 05:47:35,1736747255,BUY,23.14799999441751,3226.322023069419,1242.5378092654316,-136129.8987152776
2025-01-13 05:47:35,1736747255,BUY,65.8287584119955,3226.3220231767077,3533.554567139431,-136064.06995686563
2025-01-13 05:47:35,1736747255,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-135998.29480034157
2025-01-13 05:47:35,1736747255,BUY,80.67640070576171,3226.32202315653,4330.545967420643,-135917.6183996358
2025-01-13 05:47:47,1736747267,BUY,19.622660906233627,3226.3220231201326,1053.3047380868627,-135897.99573872957
2025-01-13 05:47:47,1736747267,BUY,143.05199881470347,3226.322023167438,7678.741875607068,-135754.94373991486
2025-01-13 05:47:47,1736747267,BUY,165.5879981559259,3226.322023175452,8888.428724404024,-135589.35574175895
2025-01-13 05:47:47,1736747267,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-135568.8966764949
2025-01-13 05:47:47,1736747267,BUY,16.86790113748219,3226.3220230210145,905.4348086326067,-135552.0287753574
2025-01-13 05:47:59,1736747279,BUY,179.5139968179414,3226.322023164465,9635.948159559644,-135372.51477853948
2025-01-13 05:47:59,1736747279,BUY,61.60141877768513,3226.3220230894253,3306.6395336788846,-135310.9133597618
2025-01-13 05:47:59,1736747279,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-135245.13820323773
2025-01-13 05:47:59,1736747279,BUY,124.30494820873872,3226.322023179171,6672.438126386151,-135120.833255029
2025-01-13 05:47:59,1736747279,BUY,370.0649955170452,3226.3220231539203,19864.340254130137,-134750.76825951194
2025-01-13 05:47:59,1736747279,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-134684.99310298788
2025-01-13 05:48:11,1736747291,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-134619.21794646382
2025-01-13 05:48:11,1736747291,BUY,276.31799999506103,3226.32202317234,14832.191195739026,-134342.89994646877
2025-01-13 05:48:11,1736747291,BUY,67.79232345148252,3226.322023164363,3638.9547666209432,-134275.10762301728
2025-01-13 05:48:11,1736747291,BUY,37.21056006218711,3226.3220231129108,1997.3875822921489,-134237.8970629551
2025-01-13 05:48:11,1736747291,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-134217.43799769104
2025-01-13 05:48:11,1736747291,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-134151.66284116698
2025-01-13 05:48:11,1736747291,BUY,179.5139968179414,3226.322023164465,9635.948159559644,-133972.14884434905
2025-01-13 05:48:11,1736747291,BUY,37.21297323466514,3226.322023126039,1997.5171160200691,-133934.9358711144
2025-01-13 05:48:11,1736747291,BUY,65.77515652405023,3226.32202315484,3530.6773276799663,-133869.16071459034
2025-01-13 05:48:23,1736747303,BUY,124.30494820873872,3226.322023179171,6672.438126386151,-133744.8557663816
2025-01-13 05:48:23,1736747303,BUY,67.79232345148252,3226.322023164363,3638.9547666209432,-133677.0634429301
2025-01-13 05:48:23,1736747303,BUY,157.68520665423938,3226.322023178339,8464.22286501682,-133519.37823627586
2025-01-13 05:48:23,1736747303,BUY,35.393999989326744,3226.322023095309,1899.878313343416,-133483.98423628655
2025-01-13 05:48:35,1736747315,BUY,23.263163738025924,3226.322023058116,1248.7195662989222,-133460.7210725485
2025-01-13 05:48:35,1736747315,BUY,35.26389752112591,3226.3220231070886,1892.8946756470707,-133425.45717502738
2025-01-13 05:48:35,1736747315,BUY,124.30494820873872,3226.322023179171,6672.438126386151,-133301.15222681864
2025-01-13 05:48:35,1736747315,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-133280.69316155458
2025-01-13 05:48:35,1736747315,BUY,29.46679970050637,3226.3220231671876,1581.7181911211683,-133251.22636185406
2025-01-13 05:48:35,1736747315,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-133230.76729659
2025-01-13 05:48:35,1736747315,BUY,184.19401088696532,3226.322023172004,9887.161844872364,-133046.57328570302
2025-01-13 05:48:35,1736747315,BUY,198.4949968901222,3226.322023116287,10654.809850964915,-132848.0782888129
2025-01-13 05:48:35,1736747315,BUY,20.168846154633435,3226.3220231391892,1082.6228568282374,-132827.90944265825
2025-01-13 05:48:35,1736747315,BUY,124.30494820873872,3226.322023179171,6672.438126386151,-132703.6044944495
2025-01-13 05:48:47,1736747327,BUY,56.987117446543564,3226.3220231566843,3058.953169619059,-132646.61737700296
2025-01-13 05:48:47,1736747327,BUY,261.5969983510704,3226.322023169141,14041.99761171936,-132385.02037865188
2025-01-13 05:48:47,1736747327,BUY,23.263163738025924,3226.322023058116,1248.7195662989222,-132361.75721491384
2025-01-13 05:48:47,1736747327,BUY,35.43701511329336,3226.322023101526,1902.187277953138,-132326.32019980054
2025-01-13 05:48:47,1736747327,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-132305.86113453648
2025-01-13 05:48:59,1736747339,BUY,113.97423489308714,3226.3220231566834,6117.906339238222,-132191.8868996434
2025-01-13 05:48:59,1736747339,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-132171.42783437934
2025-01-13 05:48:59,1736747339,BUY,35.26389752112591,3226.3220231070886,1892.8946756470707,-132136.1639368582
2025-01-13 05:48:59,1736747339,BUY,137.21693419299626,3226.322023164662,7365.527412514393,-131998.94700266523
2025-01-13 05:48:59,1736747339,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-131978.48793740117
2025-01-13 05:48:59,1736747339,BUY,137.2164782892358,3226.322023174448,7365.502939180085,-131841.27145911194
2025-01-13 05:48:59,1736747339,BUY,103.8659981370458,3226.322023178809,5575.316638607712,-131737.4054609749
2025-01-13 05:48:59,1736747339,BUY,191.55299933071657,3226.3220231754335,10282.177455241772,-131545.8524616442
2025-01-13 05:48:59,1736747339,BUY,20.459065264050654,3226.3220231759155,1098.2012307113982,-131525.39339638012
2025-01-13 05:48:59,1736747339,BUY,137.07409275438414,3226.322023122457,7357.859978869287,-131388.31930362573
2025-01-13 05:49:11,1736747351,BUY,482.30999305204057,3226.322023102059,25889.4246558591,-130906.00931057369
2025-01-13 05:49:23,1736747363,BUY,3299.501997263117,3226.3220231274495,177110.59183958764,-127606.50731331058
2025-01-13 05:49:23,1736747363,BUY,195.70743474703568,3226.322023116517,10505.17915469243,-127410.79987856354
2025-01-13 05:49:23,1736747363,BUY,113.29799700771292,3226.3220231167516,6081.607262223113,-127297.50188155583
2025-01-13 05:49:35,1736747375,BUY,4.324235049990881,3226.3220229042413,232.1161898908815,-127293.17764650584
2025-01-13 05:55:11,1736747711,BUY,16.82564115776699,3232.23542711151,803.6695631675468,-127276.35200534808
2025-01-13 05:55:11,1736747711,BUY,673.0256463366678,3232.2354271115105,32146.78252794288,-126603.32635901141
2025-01-13 05:55:11,1736747711,BUY,89.17589813950639,3232.235427111511,4259.448684947514,-126514.1504608719
2025-01-13 05:55:23,1736747723,BUY,451.7577636545133,3232.3119938204773,21543.427016529065,-126062.39269721738
2025-01-13 05:55:47,1736747747,BUY,451.73649508270535,3232.4641769194627,21473.66610099913,-125610.65620213468
2025-01-13 14:03:47,1736777027,BUY,608.6849949987011,3058.8546685103897,134607.84498059037,-125001.97120713597
2025-01-13 14:03:47,1736777027,BUY,321.78144338325734,3058.854668507629,71160.46395919008,-124680.18976375271
2025-01-13 14:03:59,1736777039,BUY,77.11199731376772,3058.8546684925063,17052.95820774568,-124603.07776643895
2025-01-13 14:03:59,1736777039,BUY,547.175994571377,3058.8546685113547,121005.41669209386,-124055.90177186758
2025-01-13 14:03:59,1736777039,BUY,52.01740144916941,3058.854668499413,11503.405486322892,-124003.88437041841
2025-01-13 14:03:59,1736777039,BUY,214.93158301960608,3058.8546684971275,47531.1161733711,-123788.95278739881
2025-01-13 14:04:11,1736777051,BUY,280.4223768459907,3058.8546685063297,62014.09948071311,-123508.53041055282
2025-01-13 14:04:11,1736777051,BUY,321.78144338325734,3058.854668507629,71160.46395919008,-123186.74896716957
2025-01-13 14:04:11,1736777051,BUY,77.11199731376772,3058.8546684925063,17052.95820774568,-123109.6369698558
2025-01-13 14:04:23,1736777063,BUY,53.46476580422026,3058.854668471976,11823.483357863155,-123056.17220405157
2025-01-13 14:04:23,1736777063,BUY,250.04699703767886,3058.8546685075603,55296.72604400653,-122806.1252070139
2025-01-13 14:04:23,1736777063,BUY,134.6958240256494,3058.854668497683,29787.352653662772,-122671.42938298825
2025-01-13 14:04:35,1736777075,BUY,46.01084626485342,3058.854668459082,10175.08385087645,-122625.4185367234
2025-01-13 14:04:35,1736777075,BUY,181.04043286322857,3058.8546685002902,40036.24653707355,-122444.37810386017
2025-01-13 14:04:35,1736777075,BUY,187.19370750688202,3058.8546685040083,41397.01449714436,-122257.18439635329
2025-01-13 14:04:47,1736777087,BUY,192.24599841995962,3058.854668503448,42514.305045946254,-122064.93839793332
2025-01-13 14:04:47,1736777087,BUY,176.07196176819076,3058.854668502363,38937.49234944075,-121888.86643616513
2025-01-13 14:04:59,1736777099,BUY,36.3233880913572,3058.8546685004053,8032.747699986292,-121852.54304807377
2025-01-13 14:04:59,1736777099,BUY,62.57984338891741,3058.854668481002,13839.240211502847,-121789.96320468486
2025-01-13 14:04:59,1736777099,BUY,50.716515499326576,3058.854668457258,11215.720633862229,-121739.24668918553
2025-01-13 14:04:59,1736777099,BUY,81.41699765337114,3058.8546685089923,18004.988933566063,-121657.82969153216
2025-01-13 14:05:11,1736777111,BUY,78.1827347222448,3058.854668509777,17289.746785530926,-121579.64695680991
2025-01-13 14:05:23,1736777123,BUY,29.158822496289417,3058.8546684404055,6448.337468295192,-121550.48813431362
2025-01-13 14:05:23,1736777123,BUY,104.31299909175999,3058.8546684897774,23068.332763062135,-121446.17513522186
2025-01-13 14:05:35,1736777135,BUY,146.5619994708667,3058.8546685125875,32411.50195375825,-121299.61313575099
2025-01-13 14:05:35,1736777135,BUY,146.61403056011633,3058.8546684971793,32423.008388496113,-121152.99910519087
2025-01-13 14:05:35,1736777135,BUY,78.39836376265443,3058.8546685107563,17337.432141070523,-121074.60074142822
2025-01-13 14:05:35,1736777135,BUY,98.3129971243352,3058.8546684898306,21741.46033901866,-120976.28774430389
2025-01-13 14:05:47,1736777147,BUY,98.3129971243352,3058.8546684898306,21741.46033901866,-120877.97474717956
2025-01-13 14:05:47,1736777147,BUY,136.93607608313238,3058.85466850759,30282.77393616598,-120741.03867109642
2025-01-13 14:05:47,1736777147,BUY,65.06682624336342,3058.8546685155147,14389.224857040195,-120675.97184485306
2025-01-13 14:05:47,1736777147,BUY,181.31217210251785,3058.854668512894,40096.340398937464,-120494.65967275054
2025-01-13 14:05:47,1736777147,BUY,78.39836376265443,3058.8546685107563,17337.432141070523,-120416.26130898789
2025-01-13 14:05:47,1736777147,BUY,78.39836376265443,3058.8546685107563,17337.432141070523,-120337.86294522524
2025-01-13 14:05:47,1736777147,BUY,41.34726274369048,3058.854668445976,9143.754127547421,-120296.51568248155
2025-01-13 14:05:47,1736777147,BUY,78.39836376265443,3058.8546685107563,17337.432141070523,-120218.1173187189
2025-01-13 14:05:47,1736777147,BUY,228.86099896376072,3058.854668509293,50611.54147694325,-119989.25631975514
2025-01-13 14:05:47,1736777147,BUY,182.23197636766417,3058.854668509816,40299.7508186006,-119807.02434338747
2025-01-13 14:05:59,1736777159,BUY,104.31299909175999,3058.8546684897774,23068.332763062135,-119702.7113442957
2025-01-13 14:05:59,1736777159,BUY,98.3129971243352,3058.8546684898306,21741.46033901866,-119604.39834717137
2025-01-13 14:05:59,1736777159,BUY,36.77892272947672,3058.854668487476,8133.487059009965,-119567.6194244419
2025-01-13 14:05:59,1736777159,BUY,43.13869426456861,3058.8546684728813,9539.92084399488,-119524.48073017734
2025-01-13 14:05:59,1736777159,BUY,170.1449999635458,3058.8546685033825,37626.7724163138,-119354.33573021379
2025-01-13 14:05:59,1736777159,BUY,228.86099896376072,3058.854668509293,50611.54147694325,-119125.47473125003
2025-01-13 14:06:11,1736777171,BUY,58.05599845394467,3058.8546684779963,12838.813023875133,-119067.41873279608
2025-01-13 14:06:11,1736777171,BUY,292.13176006640975,3058.8546685093816,64603.57491347309,-118775.28697272968
2025-01-13 14:06:11,1736777171,BUY,296.39378852612015,3058.8546685117262,65546.10260924518,-118478.89318420355
2025-01-13 14:06:23,1736777183,BUY,3300.0,3058.8546685154543,729779.5938385556,-115178.89318420355
2025-01-13 14:06:23,1736777183,BUY,23.3325358971051,3058.8546684226926,5159.881387077357,-115155.56064830645
2025-01-13 14:06:23,1736777183,BUY,177.6959994213905,3058.8546685062265,39296.64069390597,-114977.86464888505
2025-01-13 14:06:35,1736777195,BUY,169.66118138658769,3058.85466851421,37519.77819490002,-114808.20346749846
2025-01-13 14:06:35,1736777195,BUY,114.31799965114959,3058.8546684956236,25280.891927676723,-114693.88546784731
2025-01-13 14:06:35,1736777195,BUY,296.39378852612015,3058.8546685117262,65546.10260924518,-114397.49167932119
2025-01-13 14:06:35,1736777195,BUY,126.98999760510517,3058.8546685064593,28083.24511441887,-114270.50168171608
2025-01-13 14:06:35,1736777195,BUY,44.76054757849223,3058.854668498049,9898.586131634655,-114225.74113413758
2025-01-13 14:06:47,1736777207,BUY,129.69776039696114,3058.854668513578,28682.05421365687,-114096.04337374063
2025-01-13 14:06:59,1736777219,BUY,92.62799864119846,3058.854668495233,20484.249464434295,-114003.41537509943
2025-01-13 14:06:59,1736777219,BUY,29.43088784389964,3058.8546684180346,6508.503450451741,-113973.98448725553
2025-01-13 14:07:11,1736777231,BUY,93.13404007178936,3058.854668490777,20596.15816476321,-113880.85044718374
2025-01-13 14:07:11,1736777231,BUY,92.84191387770302,3058.85466848614,20531.555821165322,-113788.00853330603
2025-01-13 14:07:23,1736777243,BUY,147.83699954105217,3058.854668498784,32693.462268943185,-113640.17153376498
2025-01-13 14:07:35,1736777255,BUY,78.39836376265443,3058.8546685107563,17337.432141070523,-113561.77317000233
2025-01-13 14:07:35,1736777255,BUY,86.7939855461725,3058.8546684927273,19194.084704855963,-113474.97918445616
2025-01-13 14:07:35,1736777255,BUY,86.68199698834863,3058.8546685033093,19169.318957195766,-113388.2971874678
2025-01-13 14:07:47,1736777267,BUY,38.469679220212626,3058.854668462442,8507.389964592783,-113349.82750824759
2025-01-13 14:07:47,1736777267,BUY,151.37399781617722,3058.854668509761,33475.65292328857,-113198.45351043141
2025-01-13 14:07:59,1736777279,BUY,24.704999993691345,3058.8546684192374,5463.395414855094,-113173.74851043773
2025-01-13 14:07:59,1736777279,BUY,169.66118138658769,3058.85466851421,37519.77819490002,-113004.08732905114
2025-01-13 14:07:59,1736777279,BUY,127.9294940157738,3058.8546685156925,28291.01035839477,-112876.15783503537
2025-01-13 14:07:59,1736777279,BUY,128.22731762226013,3058.8546685071537,28356.872659664492,-112747.9305174131
2025-01-13 14:07:59,1736777279,BUY,2700.0,3058.854668515555,597092.3949585457,-110047.9305174131
2025-01-13 14:07:59,1736777279,BUY,138.82708531701192,3058.854668498633,30700.961801256275,-109909.10343209609
2025-01-13 14:08:11,1736777291,BUY,24.107999994813873,3058.8546684031694,5331.371652547924,-109884.99543210128
2025-01-13 14:08:11,1736777291,BUY,157.97099831360066,3058.8546685052984,34934.54878571665,-109727.02443378768
2025-01-13 14:09:23,1736777363,BUY,90.72114861049539,3058.854668512168,20062.558480763175,-109636.30328517719
2025-01-13 14:09:23,1736777363,BUY,48.87899999932357,3058.8546684889034,10809.362657885997,-109587.42428517787
2025-01-13 14:09:35,1736777375,BUY,77.93699717197177,3058.854668482586,17235.403075639897,-109509.4872880059
2025-01-13 14:09:35,1736777375,BUY,78.30299930409095,3058.8546685016495,17316.342736984043,-109431.1842887018
2025-01-13 14:09:47,1736777387,BUY,43.13869426456861,3058.8546684728813,9539.92084399488,-109388.04559443724
2025-01-13 14:09:47,1736777387,BUY,78.30299930409095,3058.8546685016495,17316.342736984043,-109309.74259513314
2025-01-13 14:09:47,1736777387,BUY,118.5959981841981,3058.854668507151,26226.951329997508,-109191.14659694894
2025-01-13 14:09:47,1736777387,BUY,90.9022007883946,3058.854668483442,20102.59732726922,-109100.24439616055
2025-01-13 14:09:47,1736777387,BUY,164.36340058781596,3058.8546685147444,36348.19870402581,-108935.88099557273
2025-01-13 14:10:11,1736777411,BUY,331.6967657006967,3058.854668497206,73353.1912032095,-108604.18422987204
2025-01-13 14:10:23,1736777423,BUY,11.694108040381858,3058.854668306276,2586.0974012382935,-108592.49012183167
2025-01-13 21:43:23,1736804603,SELL,113.7398103908009,3109.0,-19449.50757474361,-108706.22993222247
2025-01-13 21:43:23,1736804603,SELL,128.96142439144415,3109.000000000001,-22052.403568574675,-108835.19135661391
2025-01-13 21:43:23,1736804603,SELL,192.79961638147313,3109.0,-32968.73439770044,-109027.99097299538
2025-01-13 21:43:23,1736804603,SELL,113.73965207590862,3109.0000000000005,-19449.48050289698,-109141.73062507129
2025-01-13 21:43:23,1736804603,SELL,128.9559079829527,3109.0000000000005,-22051.460262722798,-109270.68653305424
2025-01-13 21:43:23,1736804603,SELL,106.77693483628177,3109.0,-18258.855855048372,-109377.46346789051
2025-01-13 21:43:23,1736804603,SELL,133.61220127758122,3108.9999999999995,-22847.686416019107,-109511.07566916809
2025-01-13 21:43:47,1736804627,SELL,193.25776175876484,3109.0000000000005,-33047.07725720884,-109704.33343092685
2025-01-13 21:43:47,1736804627,SELL,135.0117657278868,3109.0,-23087.011936995663,-109839.34519665474
2025-01-13 21:43:47,1736804627,SELL,113.73965207590862,3109.0000000000005,-19449.48050289698,-109953.08484873065
2025-01-13 21:43:59,1736804639,SELL,191.66147337567978,3109.1138564502667,-32752.290048719187,-110144.74632210634
2025-01-13 21:43:59,1736804639,SELL,84.29817618526857,3109.0,-14414.988126136855,-110229.04449829161
2025-01-13 21:43:59,1736804639,SELL,34.00464607816018,3109.0000000000005,-5814.7944787425195,-110263.04914436977
2025-01-13 21:43:59,1736804639,SELL,34.061697440977795,3109.0000000000014,-5824.550261783256,-110297.11084181075
2025-01-13 21:44:11,1736804651,SELL,183.52756876616274,3109.0000000000005,-31383.214255652114,-110480.63841057691
2025-01-13 21:44:11,1736804651,SELL,114.10281305789641,3109.000000000001,-19511.581030810186,-110594.7412236348
2025-01-13 21:44:11,1736804651,SELL,149.29618159086527,3108.9999999999995,-25529.647049303407,-110744.03740522567
2025-01-13 21:44:11,1736804651,SELL,113.59063254519138,3108.9999999999995,-19423.998163147164,-110857.62803777086
2025-01-13 21:44:11,1736804651,SELL,114.10064270697976,3108.9999999999995,-19511.209900803635,-110971.72868047784
2025-01-13 21:44:23,1736804663,SELL,179.27387485590222,3109.0,-30655.83259707556,-111151.00255533375
2025-01-13 21:44:23,1736804663,SELL,179.27387485590222,3109.0,-30655.83259707556,-111330.27643018965
