dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-12-31 00:19:23,21518828,1735604363,0xc9d7314480a8b632348269b28f8d87ab05d975bfc0599c85ea1d7a97b5433ca5,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,17.997035159475136,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:23,21518828,1735604363,0x0448681ed1c7a8874a02a5c5cd72374f58041a8c6e6a4c854457690e31ec40d9,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,20.72290392642151,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:23,21518828,1735604363,0xe9ae54233beab99582f3a17ed1ac3c72b8040b3b776518d2157205403af51710,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,105.2553314721994,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:23,21518828,1735604363,0xe9ae54233beab99582f3a17ed1ac3c72b8040b3b776518d2157205403af51710,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,354184.19040200004,Tether USD,USDT
2024-12-31 00:19:23,21518828,1735604363,0x0448681ed1c7a8874a02a5c5cd72374f58041a8c6e6a4c854457690e31ec40d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6,69732.571712,Tether USD,USDT
2024-12-31 00:19:23,21518828,1735604363,0xc9d7314480a8b632348269b28f8d87ab05d975bfc0599c85ea1d7a97b5433ca5,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6,60560.023311,Tether USD,USDT
2024-12-31 00:19:23,21518828,1735604363,0x96a9f4c914dc645d1954f2906f092d4c6bfe9b3cddd355985e8a44a1796f340e,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,20.72290392642151,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:23,21518828,1735604363,0x96a9f4c914dc645d1954f2906f092d4c6bfe9b3cddd355985e8a44a1796f340e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6,69732.571712,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0x005caec05909996b5429f29a488869fc0a77b9b8a52d11b16633f980ab43c018,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.976099999332696,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0xb0bc1f3e955f5eb87e44049bf02fa23987fa22275f4ebd1d4e5f435b6ef2e48f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3416cf6c708da44db2624d63ea0aaef7113527c6,30022.552044,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0xb0bc1f3e955f5eb87e44049bf02fa23987fa22275f4ebd1d4e5f435b6ef2e48f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,8.9220065510932,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0x78385ec9bd9626e31c32e2ce7ca1328d5f461283908ae92ff0657ebd6434d91f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x6ca298d2983ab03aa1da7679389d955a4efee15c,21558.316209,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0x958304af5d0ec06f48cc7d08f6b3ca23e08de0f1baf2822938c8d822322db1e7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,2018999.999999,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0x78385ec9bd9626e31c32e2ce7ca1328d5f461283908ae92ff0657ebd6434d91f,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.406631860081322,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0x958304af5d0ec06f48cc7d08f6b3ca23e08de0f1baf2822938c8d822322db1e7,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,600.0,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0xb33dafa41fd7c58981cdddc8b722b82ff38557c2cfac7744e0cc693e0bf850d5,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,77801.751828,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0xb89cf62ca01a2f4d2fb1ae806b169d4357787b552107d256aa51c0d9bbfb1b9c,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,22.96748244137069,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0xb33dafa41fd7c58981cdddc8b722b82ff38557c2cfac7744e0cc693e0bf850d5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,23.12087721506493,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0x5cc3b876ec7793cf8aea91c8d4a511e9dad628c956fac0b18b34dddfa0ecf381,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,33629.436779,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0x5cc3b876ec7793cf8aea91c8d4a511e9dad628c956fac0b18b34dddfa0ecf381,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.993889087459053,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:35,21518829,1735604375,0x005caec05909996b5429f29a488869fc0a77b9b8a52d11b16633f980ab43c018,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,33569.576497,Tether USD,USDT
2024-12-31 00:19:35,21518829,1735604375,0xb89cf62ca01a2f4d2fb1ae806b169d4357787b552107d256aa51c0d9bbfb1b9c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3416cf6c708da44db2624d63ea0aaef7113527c6,77285.578415,Tether USD,USDT
2024-12-31 00:19:47,21518830,1735604387,0x67e8d853f06aa1d419a856bb42c572f1996fbeaa45597a7036183cbbdd161ede,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,102483.21314,Tether USD,USDT
2024-12-31 00:19:47,21518830,1735604387,0x67e8d853f06aa1d419a856bb42c572f1996fbeaa45597a7036183cbbdd161ede,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,30.455635405875853,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:47,21518830,1735604387,0x3127015d6497c2c5741ecacdacaf021447cdbd2d529b718b9a1d23f73411521f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,153821.656344,Tether USD,USDT
2024-12-31 00:19:47,21518830,1735604387,0x3127015d6497c2c5741ecacdacaf021447cdbd2d529b718b9a1d23f73411521f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,45.712230711524604,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:47,21518830,1735604387,0x2935a40b6fa04f27b5bee3e7d3c0f3ef12ffe0944ec01c52e4a3db07ae4b438e,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,8.872850933322274,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:47,21518830,1735604387,0x2935a40b6fa04f27b5bee3e7d3c0f3ef12ffe0944ec01c52e4a3db07ae4b438e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,29857.14339,Tether USD,USDT
2024-12-31 00:19:47,21518830,1735604387,0xc4418509c39d60ca92e32601048c36f12fcefdf582e6d5cabb243d93e5abe2a1,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.108299998776786,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:47,21518830,1735604387,0xc4418509c39d60ca92e32601048c36f12fcefdf582e6d5cabb243d93e5abe2a1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x04c8577958ccc170eb3d2cca76f9d51bc6e42d8f,23919.429495,Tether USD,USDT
2024-12-31 00:19:59,21518831,1735604399,0xadd74a1d946ebe07d31cb3587c907141d56c5d0d7ed4fac869b89f2c1b56cc06,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.321282755631449,Aave Ethereum WETH,aEthWETH
2024-12-31 00:19:59,21518831,1735604399,0xadd74a1d946ebe07d31cb3587c907141d56c5d0d7ed4fac869b89f2c1b56cc06,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3416cf6c708da44db2624d63ea0aaef7113527c6,21271.116472,Tether USD,USDT
2024-12-31 00:20:11,21518832,1735604411,0xd5468f45da117bcc854ae886db1bc9e6cf3a87a693e0e9e59a0ef51ab7d6d09a,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,97.04024429941259,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:11,21518832,1735604411,0xd5468f45da117bcc854ae886db1bc9e6cf3a87a693e0e9e59a0ef51ab7d6d09a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,326540.422067,Tether USD,USDT
2024-12-31 00:20:23,21518833,1735604423,0xa3e392f632ff1ebe03635899963da19deb80414c12764267f75d053428003c3f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,154000.598794,Tether USD,USDT
2024-12-31 00:20:23,21518833,1735604423,0x1d633965122be3c01a0a8b0b37ce0d30585e28a3e2463bd472411e60f6a12d09,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.177192659440166,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:23,21518833,1735604423,0xa3e392f632ff1ebe03635899963da19deb80414c12764267f75d053428003c3f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,45.765408260076256,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:23,21518833,1735604423,0x1d633965122be3c01a0a8b0b37ce0d30585e28a3e2463bd472411e60f6a12d09,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x6ca298d2983ab03aa1da7679389d955a4efee15c,20786.253299,Tether USD,USDT
2024-12-31 00:20:35,21518834,1735604435,0xb9e1655a333fa1ac039859f2e11ccf01fad1519bf07cfa707035ecf1e21cdc6a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,106236.683698,Tether USD,USDT
2024-12-31 00:20:35,21518834,1735604435,0x05e55459e7dc41836f5376aa1cc1fe6b4b333a83f3c1cf5573311b9498feba2f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,28520.031749,Tether USD,USDT
2024-12-31 00:20:35,21518834,1735604435,0x05e55459e7dc41836f5376aa1cc1fe6b4b333a83f3c1cf5573311b9498feba2f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,8.475492347591647,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:35,21518834,1735604435,0xb9e1655a333fa1ac039859f2e11ccf01fad1519bf07cfa707035ecf1e21cdc6a,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,31.571079850969358,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:47,21518835,1735604447,0x98ad74992b2d352e248021ac1c9efd71f6969a5bc34750d34421b6dad74a0505,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,5.79259945397678,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:47,21518835,1735604447,0x651f07c8ad2e3c7ee149038e86eecc556d6ae3618c3b74d430810c7d94d6ba8d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,94299.809814,Tether USD,USDT
2024-12-31 00:20:47,21518835,1735604447,0x651f07c8ad2e3c7ee149038e86eecc556d6ae3618c3b74d430810c7d94d6ba8d,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,28.023717627006526,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:47,21518835,1735604447,0x98ad74992b2d352e248021ac1c9efd71f6969a5bc34750d34421b6dad74a0505,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,19492.097162,Tether USD,USDT
2024-12-31 00:20:59,21518836,1735604459,0xc6968ca3c4072f6efa9effe763b7a2ce28b3ebb9b6d1b6fde497be24b4beea49,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,200.0,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:59,21518836,1735604459,0x25c4ccdf1877e2bb31d342ee02cea104ee184d8b735e53842120764092e1ae8d,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,19.468699995257964,Aave Ethereum WETH,aEthWETH
2024-12-31 00:20:59,21518836,1735604459,0x25c4ccdf1877e2bb31d342ee02cea104ee184d8b735e53842120764092e1ae8d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6.0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,65512.175483,Tether USD,USDT
2024-12-31 00:20:59,21518836,1735604459,0xc6968ca3c4072f6efa9effe763b7a2ce28b3ebb9b6d1b6fde497be24b4beea49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,672999.999999,Tether USD,USDT
2024-12-31 00:21:11,21518837,1735604471,0x64601f6466a028ee29cc5c20256950882df33c7cbb42a8200da9f55f02244b54,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3416cf6c708da44db2624d63ea0aaef7113527c6.0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,104354.368537,Tether USD,USDT
2024-12-31 00:21:11,21518837,1735604471,0x64601f6466a028ee29cc5c20256950882df33c7cbb42a8200da9f55f02244b54,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,31.01169941674039,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:23,21518838,1735604483,0xb893848ebc511c1298700b9210d85915c7b4f4effa3185b86dc69fe1d26ac720,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6.0x3416cf6c708da44db2624d63ea0aaef7113527c6,59939.398982,Tether USD,USDT
2024-12-31 00:21:23,21518838,1735604483,0xb893848ebc511c1298700b9210d85915c7b4f4effa3185b86dc69fe1d26ac720,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,17.812599995065433,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:35,21518839,1735604495,0x0255fe75dd3920d3e2ec29d63f728e248073fa0bb8c0f549b7af12ef7916fb9b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x11b815efb8f581194ae79006d24e0d814b7697f6,49932.740132,Tether USD,USDT
2024-12-31 00:21:35,21518839,1735604495,0x0255fe75dd3920d3e2ec29d63f728e248073fa0bb8c0f549b7af12ef7916fb9b,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,14.838852936769143,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:35,21518839,1735604495,0x9ffc75610fab3e6bbf6392ac409c9cae0d0c73fb7067cb86c5d092537e18f69e,0x81463b0f960f247f704377661ec81c1fd65b5128,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,5.730899996924969,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:35,21518839,1735604495,0x9ffc75610fab3e6bbf6392ac409c9cae0d0c73fb7067cb86c5d092537e18f69e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,19284.478489,Tether USD,USDT
2024-12-31 00:21:35,21518839,1735604495,0xf40c6e811ee51a12eb2205292617a695b2e3728cee501842074ed150cc07a4b6,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,45.89108081682,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:35,21518839,1735604495,0xf40c6e811ee51a12eb2205292617a695b2e3728cee501842074ed150cc07a4b6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,154423.486948,Tether USD,USDT
2024-12-31 00:21:47,21518840,1735604507,0xe4460737745059b3031a345352b7a515883d26a53d5b9c1c165ffb1e58893f01,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,32026.980607,Tether USD,USDT
2024-12-31 00:21:47,21518840,1735604507,0xa36531d06eb7dd279429d260afe3cb79d34df7343e61963cec8fd9e4520df65f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.517735288050622,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:47,21518840,1735604507,0xe4460737745059b3031a345352b7a515883d26a53d5b9c1c165ffb1e58893f01,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.517676257726755,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:47,21518840,1735604507,0xa36531d06eb7dd279429d260afe3cb79d34df7343e61963cec8fd9e4520df65f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,32027.179244,Tether USD,USDT
2024-12-31 00:21:59,21518841,1735604519,0x00cd2a41678a5b7aae4c1e97a80b4865411c19965235d5500e2ebc9c3238acf9,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,73.20735446937644,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:59,21518841,1735604519,0x00cd2a41678a5b7aae4c1e97a80b4865411c19965235d5500e2ebc9c3238acf9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,246342.747789,Tether USD,USDT
2024-12-31 00:21:59,21518841,1735604519,0xc60be31537fb41027c2c9b55f7883d73979498cf10050cc3689d71803fdd6d88,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.708691930276054,Aave Ethereum WETH,aEthWETH
2024-12-31 00:21:59,21518841,1735604519,0xc60be31537fb41027c2c9b55f7883d73979498cf10050cc3689d71803fdd6d88,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,25939.748345,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0xeab1d5436e1d1b127fcea334d03c39afc3f438f81503da31cc731d7112ae6567,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.708691930276054,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x6edef9ca16ae347a93198dcda368a31f177584eb8ff021f1a39f7a895a163741,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,5.680314810901917,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x66584682d7310b23ad58138cfcb800124830ade985929e7844119ed765177de2,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.166193488824631,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x66584682d7310b23ad58138cfcb800124830ade985929e7844119ed765177de2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,24114.241089,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0xa5f09602e31854d0f454e85e77cb1df96d35b537592f1ca2b79a082d9ae9a245,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,24114.220268,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0xa5f09602e31854d0f454e85e77cb1df96d35b537592f1ca2b79a082d9ae9a245,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.166187301319066,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x6edef9ca16ae347a93198dcda368a31f177584eb8ff021f1a39f7a895a163741,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,19114.259338,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0xeab1d5436e1d1b127fcea334d03c39afc3f438f81503da31cc731d7112ae6567,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,25939.748345,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0x4d3d7bbf78ef30854249da388b7f31f462101886669c250d9a4cb0a2b081051f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,24114.21955,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0x4d3d7bbf78ef30854249da388b7f31f462101886669c250d9a4cb0a2b081051f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.166187087722265,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x1ed0266b65bf6fe2bbece860e19a39ad12e694124f5b1c38b1774af6f6b636ab,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.166187301319066,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x1278e01913300d405bac7cb88b489fb94215376ae2616f020ec989227fe3854f,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,12.92951254184148,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:11,21518842,1735604531,0x1278e01913300d405bac7cb88b489fb94215376ae2616f020ec989227fe3854f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,43507.809703,Tether USD,USDT
2024-12-31 00:22:11,21518842,1735604531,0x1ed0266b65bf6fe2bbece860e19a39ad12e694124f5b1c38b1774af6f6b636ab,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,24114.220268,Tether USD,USDT
2024-12-31 00:22:23,21518843,1735604543,0x80c3d0be2cd53bc4af4e42a32920130ce7ede001c097a8f0a6de05964db3b951,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,124309.492519,Tether USD,USDT
2024-12-31 00:22:23,21518843,1735604543,0x80c3d0be2cd53bc4af4e42a32920130ce7ede001c097a8f0a6de05964db3b951,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,36.94189970855862,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:35,21518844,1735604555,0xd6777811769d49c33652162483af5853d3577ee7b3d5a6f1b3f8facb7b840a96,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.871874369649156,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:35,21518844,1735604555,0x871dc8024fa01e0cff6306a84648b7973b12fc35e3cbfec07c90b0cc7bb2fbdd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3416cf6c708da44db2624d63ea0aaef7113527c6,126673.946744,Tether USD,USDT
2024-12-31 00:22:35,21518844,1735604555,0x871dc8024fa01e0cff6306a84648b7973b12fc35e3cbfec07c90b0cc7bb2fbdd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,37.64456069672923,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:35,21518844,1735604555,0xd6777811769d49c33652162483af5853d3577ee7b3d5a6f1b3f8facb7b840a96,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,33218.857253,Tether USD,USDT
2024-12-31 00:22:47,21518845,1735604567,0xfe2c00e4b75a4656ee692b93e6a0e2b2b810dbfeaab5ad8cf64fb1468801fdba,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.51875153897822,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:47,21518845,1735604567,0xfe2c00e4b75a4656ee692b93e6a0e2b2b810dbfeaab5ad8cf64fb1468801fdba,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe6b1de575e7e610889ea21024834e120f92033a3,32030.598928,Tether USD,USDT
2024-12-31 00:22:47,21518845,1735604567,0x2c3521fae2ec4f3592a34860cd4eb7aef1709db3490e82ca3f4ffbc183df202e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,32030.711366,Tether USD,USDT
2024-12-31 00:22:47,21518845,1735604567,0x2c3521fae2ec4f3592a34860cd4eb7aef1709db3490e82ca3f4ffbc183df202e,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.518784952817448,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:59,21518846,1735604579,0x1150fb093e7fbef634d472ce1f21f4332fe1a235441df50ab02365daabf439e3,0xe6b1de575e7e610889ea21024834e120f92033a3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,77.8772557521441,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:59,21518846,1735604579,0x2a935128ac5fbadce1b7732e2f509074986e2d3456034e0a180b73aa47403083,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.088199997021487,Aave Ethereum WETH,aEthWETH
2024-12-31 00:22:59,21518846,1735604579,0x326b8da7ffa1ed4441c8f2ae78b6ab4aa86c1b403c93a5e59de29d2ee9d7ff73,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,30.785427085301244,Aave Ethereum WETH,aEthWETH
