dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-11-19 08:37:11,21220625,1732005431,0x6af51817cc145c9e58e3df0d81cc248970f424ef257ef8b00da1cc945883f341,5908,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,48891620674582947900,48.89162067458295,Wrapped Ether,WETH,18,14,1400000,8750463458,623356,3710728,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0x93c3ec43db822c7cdac7393436a79973b47e4c944b1d23a606589e95651d8b6e,7176,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,93839055592,93839.055592,Aave Ethereum USDT,aEthUSDT,6,5,565789,20932323639,330216,1507549,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0x93c3ec43db822c7cdac7393436a79973b47e4c944b1d23a606589e95651d8b6e,7176,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,30076620382183239679,30.07662038218324,Wrapped Ether,WETH,18,5,565789,20932323639,330216,1507549,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xa2bf2fe4f7b3b113b180421f6e8fe528389bafcd4ca8b79f748c9cdf62891fab,3285,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,21721006247,21721.006247,Aave Ethereum USDT,aEthUSDT,6,18,1400000,8750463458,374585,4522203,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xa2bf2fe4f7b3b113b180421f6e8fe528389bafcd4ca8b79f748c9cdf62891fab,3285,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6961860976719251456,6.961860976719252,Wrapped Ether,WETH,18,18,1400000,8750463458,374585,4522203,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xa62b425cf85a30c265e05698c0bcf9544b7d30a067bb75dc3844cdad900ef7e1,111569,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,93558523448,93558.523448,Aave Ethereum USDT,aEthUSDT,6,11,1400000,8750463458,373807,2868012,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xa62b425cf85a30c265e05698c0bcf9544b7d30a067bb75dc3844cdad900ef7e1,111569,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,29986706233419358208,29.98670623341936,Wrapped Ether,WETH,18,11,1400000,8750463458,373807,2868012,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xbbc8e0d11a9b46e69ec2988ba7ca437efe9a5f3ae3d3a8e1c192502b5580829b,3931,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,93840306811,93840.306811,Aave Ethereum USDT,aEthUSDT,6,2,565815,20953978122,352329,881918,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xbbc8e0d11a9b46e69ec2988ba7ca437efe9a5f3ae3d3a8e1c192502b5580829b,3931,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,30077021413956636671,30.07702141395664,Wrapped Ether,WETH,18,2,565815,20953978122,352329,881918,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xe92a2edc6eb2b75481850e659d6b0617b83c4c3daf4ef2f265286363171590f9,20735,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xc37704a457b1ee87eb657cae584a34961e86acac,1871999999999,1871999.999999,Aave Ethereum USDT,aEthUSDT,6,10,229891,9720463458,152075,2494205,deprecated,444804
2024-11-19 08:37:11,21220625,1732005431,0xe92a2edc6eb2b75481850e659d6b0617b83c4c3daf4ef2f265286363171590f9,20735,0x4372d0fcb2c9c4f50a90eb7926ad5f0738e7a9f33468e36754671b7d7ef2ddfa,0xc37704a457b1ee87eb657cae584a34961e86acac,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,600000000000000000000,600.0,Wrapped Ether,WETH,18,10,229891,9720463458,152075,2494205,deprecated,444804
2024-11-19 08:37:23,21220626,1732005443,0x258b42979f9f0ac5087a6ca1979fc881e38e1efd8485f34b9694cdfb8e3c2087,1230,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,23065843229,23065.843229,Aave Ethereum USDT,aEthUSDT,6,36,511872,15768923679,349463,5919450,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x258b42979f9f0ac5087a6ca1979fc881e38e1efd8485f34b9694cdfb8e3c2087,1230,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7392898470994727935,7.392898470994728,Wrapped Ether,WETH,18,36,511872,15768923679,349463,5919450,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x56293d367e65c7d90d6ecaca549aab19d05e77f186ad206e2833daaa8c06312c,37601,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,184727710268,184727.710268,Aave Ethereum USDT,aEthUSDT,6,19,658464,8555785846,405932,3655316,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x56293d367e65c7d90d6ecaca549aab19d05e77f186ad206e2833daaa8c06312c,37601,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,59207599445086568448,59.207599445086565,Wrapped Ether,WETH,18,19,658464,8555785846,405932,3655316,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x705bd9a0d52d615a17340f5ada3c27a5dbac453ccf281ab79552f5edb841281d,7177,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,350049,0.350049,Aave Ethereum USDT,aEthUSDT,6,0,1268649,8555785846,781945,781945,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x705bd9a0d52d615a17340f5ada3c27a5dbac453ccf281ab79552f5edb841281d,7177,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,425992410649,425992.410649,Aave Ethereum USDT,aEthUSDT,6,0,1268649,8555785846,781945,781945,deprecated,444803
2024-11-19 08:37:23,21220626,1732005443,0x705bd9a0d52d615a17340f5ada3c27a5dbac453ccf281ab79552f5edb841281d,7177,0x5ed059bdcd4b8cb3de49b1e9bfdac042071b070fc59e3335eb411c949ec44598,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,136536029054424367103,136.53602905442438,Wrapped Ether,WETH,18,0,1268649,8555785846,781945,781945,deprecated,444803
2024-11-19 08:37:35,21220627,1732005455,0x16fce7beab4ac064673621d95e58672dcfae509be6e3e0406aae741a41ad9d57,9606,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,28503007650,28503.00765,Aave Ethereum USDT,aEthUSDT,6,58,493831,8313900804,344758,12052601,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0x16fce7beab4ac064673621d95e58672dcfae509be6e3e0406aae741a41ad9d57,9606,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9135579375058697215,9.135579375058697,Wrapped Ether,WETH,18,58,493831,8313900804,344758,12052601,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0x26e34500da2ab7e06e3166478304dde0a7d0c2e6b936ea26583d3fb01f60565e,42359,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,182795854945,182795.854945,Aave Ethereum USDT,aEthUSDT,6,143,1400000,10313900804,396623,18999416,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0x26e34500da2ab7e06e3166478304dde0a7d0c2e6b936ea26583d3fb01f60565e,42359,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,58588415046606012416,58.588415046606,Wrapped Ether,WETH,18,143,1400000,10313900804,396623,18999416,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0x4d3590b20297b4031c5a56a23d3799dd18d6816cabde1b260691e4dc131fddb9,236498,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,25036439999,25036.439999,Aave Ethereum USDT,aEthUSDT,6,126,635511,8315432394,399555,17971126,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0x4d3590b20297b4031c5a56a23d3799dd18d6816cabde1b260691e4dc131fddb9,236498,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,8024499999997952000,8.024499999997952,Wrapped Ether,WETH,18,126,635511,8315432394,399555,17971126,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0xc38d0e4d3eb4261a61a420669a2d0b79192c93518318dc7b7cfedc74c3c0b0ad,9017,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,331745,0.331745,Aave Ethereum USDT,aEthUSDT,6,1,601459,69246344993,390940,540295,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0xc38d0e4d3eb4261a61a420669a2d0b79192c93518318dc7b7cfedc74c3c0b0ad,9017,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,183243556894,183243.556894,Aave Ethereum USDT,aEthUSDT,6,1,601459,69246344993,390940,540295,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0xc38d0e4d3eb4261a61a420669a2d0b79192c93518318dc7b7cfedc74c3c0b0ad,9017,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,58731909260976898047,58.7319092609769,Wrapped Ether,WETH,18,1,601459,69246344993,390940,540295,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0xde36904563fafad709c43b7b0c942e9ff363138393f4f37426d5d3c630f424b5,12050,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,246184823525,246184.823525,Aave Ethereum USDT,aEthUSDT,6,57,779530,8313900804,531132,11707843,deprecated,444802
2024-11-19 08:37:35,21220627,1732005455,0xde36904563fafad709c43b7b0c942e9ff363138393f4f37426d5d3c630f424b5,12050,0xa707ce3e94d1e599d3e95d1f746c63c0c3decf3322a19c485aa4b89a7db90cd8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,78905392155679588351,78.90539215567959,Wrapped Ether,WETH,18,57,779530,8313900804,531132,11707843,deprecated,444802
2024-11-19 08:37:47,21220628,1732005467,0x0ad9a5f21d40dc1599c335056318cde89cde8e0e6f79df80ce4f97fb916418b1,3087,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,285092853012,285092.853012,Aave Ethereum USDT,aEthUSDT,6,11,672252,49750230891,400691,4024222,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x0ad9a5f21d40dc1599c335056318cde89cde8e0e6f79df80ce4f97fb916418b1,3087,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,91375914427093778431,91.37591442709376,Wrapped Ether,WETH,18,11,672252,49750230891,400691,4024222,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x16b3d6f1c1a620e3160c7b5247a343797fb5600bb63c976e6368148a85e30f31,5909,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,309108945560,309108.94556,Aave Ethereum USDT,aEthUSDT,6,8,1400000,8626889932,663699,3100147,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x16b3d6f1c1a620e3160c7b5247a343797fb5600bb63c976e6368148a85e30f31,5909,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,99073379987400588954,99.07337998740057,Wrapped Ether,WETH,18,8,1400000,8626889932,663699,3100147,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x330b5e0a8519de196b226f7664e3c80cc68a910d22fbeae5e528687daea2d466,111570,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,23621755331,23621.755331,Aave Ethereum USDT,aEthUSDT,6,10,1400000,8626889932,408544,3623531,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x330b5e0a8519de196b226f7664e3c80cc68a910d22fbeae5e528687daea2d466,111570,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7571075426624390144,7.5710754266243905,Wrapped Ether,WETH,18,10,1400000,8626889932,408544,3623531,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x53c43d7b47e18bd1a6701e5b38951b18070f6e9a88735a0345f5f70705b0ffea,3171,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,22980953457,22980.953457,Aave Ethereum USDT,aEthUSDT,6,17,517686,14353749134,349164,4902861,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x53c43d7b47e18bd1a6701e5b38951b18070f6e9a88735a0345f5f70705b0ffea,3171,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7365690210755957759,7.3656902107559565,Wrapped Ether,WETH,18,17,517686,14353749134,349164,4902861,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x862228189a5b1074aa7ef765a7e82f392c1f836d21b9117a364a4fad1c7b7fb5,37602,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,246184823525,246184.823525,Aave Ethereum USDT,aEthUSDT,6,19,764454,8626889932,473351,5491688,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0x862228189a5b1074aa7ef765a7e82f392c1f836d21b9117a364a4fad1c7b7fb5,37602,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,78905392155679588351,78.90539215567959,Wrapped Ether,WETH,18,19,764454,8626889932,473351,5491688,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xa4114ba68bc199bf09add8af68e9676e070c9cdf91968650066f9525964c7f2b,236499,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,334757590348,334757.590348,Aave Ethereum USDT,aEthUSDT,6,5,907744,49941684500,529963,2018684,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xa4114ba68bc199bf09add8af68e9676e070c9cdf91968650066f9525964c7f2b,236499,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,107294099470590935040,107.29409947059092,Wrapped Ether,WETH,18,5,907744,49941684500,529963,2018684,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xa4114ba68bc199bf09add8af68e9676e070c9cdf91968650066f9525964c7f2b,236499,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,23005319986,23005.319986,Aave Ethereum USDT,aEthUSDT,6,5,907744,49941684500,529963,2018684,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xa4114ba68bc199bf09add8af68e9676e070c9cdf91968650066f9525964c7f2b,236499,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7373499995783168000,7.373499995783168,Wrapped Ether,WETH,18,5,907744,49941684500,529963,2018684,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xc831bf86ae43dd7051967751daea20f693e7f9c8e941121eb4ef1626d2ebbb1f,20736,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,311369,0.311369,Aave Ethereum USDT,aEthUSDT,6,4,229864,9664789932,152383,1488721,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xc831bf86ae43dd7051967751daea20f693e7f9c8e941121eb4ef1626d2ebbb1f,20736,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xc37704a457b1ee87eb657cae584a34961e86acac,1871999999999,1871999.999999,Aave Ethereum USDT,aEthUSDT,6,4,229864,9664789932,152383,1488721,deprecated,444801
2024-11-19 08:37:47,21220628,1732005467,0xc831bf86ae43dd7051967751daea20f693e7f9c8e941121eb4ef1626d2ebbb1f,20736,0x71f8dc316117a30174180ed96dbb29d097fe9b113f85f86b0b62d8d7298092df,0xc37704a457b1ee87eb657cae584a34961e86acac,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,600000000000000000000,600.0,Wrapped Ether,WETH,18,4,229864,9664789932,152383,1488721,deprecated,444801
2024-11-19 08:37:59,21220629,1732005479,0x01d4db5c29fdee83f5cba662b0c096986cce1ce76d63a389c29f721cc075aec6,236500,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,189214,0.189214,Aave Ethereum USDT,aEthUSDT,6,2,532881,85525679077,373017,695729,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x01d4db5c29fdee83f5cba662b0c096986cce1ce76d63a389c29f721cc075aec6,236500,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,203701365823,203701.365823,Aave Ethereum USDT,aEthUSDT,6,2,532881,85525679077,373017,695729,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x01d4db5c29fdee83f5cba662b0c096986cce1ce76d63a389c29f721cc075aec6,236500,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,65288899302269124608,65.28889930226912,Wrapped Ether,WETH,18,2,532881,85525679077,373017,695729,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x32fa70b837f951fcc7aaf1e4efd158f024f06b67809f6e6aa1a649659641b5e1,816,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x60e1a5714ab98f4ba55811c45899fb425433bb65,309101705886,309101.705886,Aave Ethereum USDT,aEthUSDT,6,4,845595,8978918011,587375,1674079,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x32fa70b837f951fcc7aaf1e4efd158f024f06b67809f6e6aa1a649659641b5e1,816,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,99071059579113477333,99.07105957911347,Wrapped Ether,WETH,18,4,845595,8978918011,587375,1674079,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x3b915ab3568ec00feab313a80e576386dbfec4a06ddb217774a747c9b0d3f443,1107,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3face000cb537ad065b90ef47f23d62b48b2264c,209558532938,209558.532938,Aave Ethereum USDT,aEthUSDT,6,3,627012,29843959560,390975,1086704,deprecated,444800
2024-11-19 08:37:59,21220629,1732005479,0x3b915ab3568ec00feab313a80e576386dbfec4a06ddb217774a747c9b0d3f443,1107,0xf8f53df91ce7f77b47e76a27622af3ed6b70503dc2b43a06d29ea0c9ca591ea7,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,67166196454685065215,67.16619645468506,Wrapped Ether,WETH,18,3,627012,29843959560,390975,1086704,deprecated,444800
