Date,timeStamp,Type,amount,price,pnl,net_position
2024-11-23 17:05:11,1732381511,BUY,20.0,97800.00000055,-1.100008375942707e-05,-6943.134352657335
2024-11-23 17:05:11,1732381511,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-6942.612861477334
2024-11-23 17:05:11,1732381511,BUY,1.70988859,97800.0,0.0,-6940.902972887334
2024-11-23 17:05:11,1732381511,BUY,1.08879909,97800.0,0.0,-6939.814173797334
2024-11-23 17:05:11,1732381511,BUY,2.17563389,97800.00000045965,-1.0000330466344893e-06,-6937.638539907333
2024-11-23 17:05:35,1732381535,BUY,1.104922,97800.0,0.0,-6934.437732747333
2024-11-23 17:05:35,1732381535,BUY,3.93268079,97800.00000050856,-2.0000054537219695e-06,-6930.505051957333
2024-11-23 17:05:35,1732381535,BUY,1.00740174,97800.0,0.0,-6936.631138167333
2024-11-23 17:05:35,1732381535,BUY,1.08848342,97800.0,0.0,-6935.5426547473335
2024-11-23 17:05:59,1732381559,BUY,2.88538188,97800.00000034657,-9.999822192778812e-07,-6927.6196700773335
2024-11-23 17:05:59,1732381559,BUY,1.19660662,97799.99999999999,1.7412918095942588e-11,-6925.229286867333
2024-11-23 17:05:59,1732381559,BUY,2.88984466,97800.00000034604,-1.000014977977844e-06,-6922.339442207333
2024-11-23 17:05:59,1732381559,BUY,1.19377659,97800.00000000001,-1.737173573928885e-11,-6926.425893487333
2024-11-23 17:06:11,1732381571,BUY,1.02853578,97800.0,0.0,-6921.310906427333
2024-11-23 17:06:23,1732381583,BUY,3.97936239,97800.0000005026,-2.000003852675145e-06,-6911.728103167333
2024-11-23 17:06:23,1732381583,BUY,1.02853578,97800.0,0.0,-6910.6995673873325
2024-11-23 17:06:23,1732381583,BUY,1.10105747,97800.0,0.0,-6917.958642057332
2024-11-23 17:06:23,1732381583,BUY,2.2511765,97800.00000044421,-9.999990847281879e-07,-6915.707465557332
2024-11-23 17:06:23,1732381583,BUY,2.2512069,97800.00000044421,-1.0000125887658214e-06,-6919.059699527333
2024-11-23 17:06:47,1732381607,BUY,0.5833361,97799.99999999999,8.488657476846129e-12,-6910.116231287332
2024-11-23 17:06:47,1732381607,BUY,1.42122368,97800.0,0.0,-6908.695007607332
2024-11-23 17:06:47,1732381607,BUY,1.03155712,97800.0,0.0,-6907.663450487332
2024-11-23 17:06:47,1732381607,BUY,3.53145991,97800.00000028317,-9.999883825176222e-07,-6904.131990577332
2024-11-23 17:07:11,1732381631,BUY,1.79878462,97800.00000055594,-1.0000187848706263e-06,-6902.333205957331
2024-11-23 17:07:23,1732381643,BUY,3.56227356,97800.00000056144,-2.0000099683518055e-06,-6896.112646107331
2024-11-23 17:07:23,1732381643,BUY,1.12939337,97799.99999999999,1.643483657971956e-11,-6901.203812587331
2024-11-23 17:07:23,1732381643,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-6900.682321407331
2024-11-23 17:07:23,1732381643,BUY,1.00740174,97800.0,0.0,-6899.674919667331
2024-11-23 17:07:23,1732381643,BUY,1.31822971,97800.0,0.0,-6894.794416397331
2024-11-23 17:07:35,1732381655,BUY,2.09315486,97800.00000047775,-1.0000129580826615e-06,-6892.7012615373305
2024-11-23 17:07:47,1732381667,BUY,5.28471154,97800.00000037844,-1.9999309487937717e-06,-6887.416549997331
2024-11-23 17:07:47,1732381667,BUY,1.07299979,97800.0,0.0,-6886.343550207331
2024-11-23 17:07:59,1732381679,BUY,1.50032932,97799.99999999999,2.1832665079273285e-11,-6884.843220887331
2024-11-23 17:07:59,1732381679,BUY,20.0,97800.00000055,-1.100008375942707e-05,-6864.843220887331
2024-11-23 17:08:11,1732381691,BUY,2.07230594,97800.00000048254,-9.999736353405751e-07,-6862.770914947331
2024-11-23 17:08:11,1732381691,BUY,1.50032932,97799.99999999999,2.1832665079273285e-11,-6861.2705856273315
2024-11-23 17:08:11,1732381691,BUY,2.84977445,97800.00000035092,-1.0000412419576605e-06,-6858.420811177331
2024-11-23 17:08:11,1732381691,BUY,1.266284,97800.00000000001,-1.842685742303729e-11,-6857.154527177331
2024-11-23 17:08:11,1732381691,BUY,1.00740174,97800.0,0.0,-6856.147125437331
2024-11-23 17:08:11,1732381691,BUY,0.23670824,97800.0,0.0,-6855.910417197331
2024-11-23 17:08:35,1732381715,BUY,4.20361804,97800.00000047577,-1.9999758197489427e-06,-6851.706799157331
2024-11-23 17:08:35,1732381715,BUY,1.42122368,97800.0,0.0,-6850.285575477331
2024-11-23 17:08:47,1732381727,BUY,1.266284,97800.00000000001,-1.842685742303729e-11,-6849.019291477331
2024-11-23 17:08:47,1732381727,BUY,3.07227844,97800.00000000001,-4.470753541681915e-11,-6845.94701303733
2024-11-23 17:08:59,1732381739,BUY,1.32687133,97800.0,0.0,-6842.22585626733
2024-11-23 17:08:59,1732381739,BUY,2.39428544,97800.0,0.0,-6843.55272759733
2024-11-23 17:09:11,1732381751,BUY,1.236622,97799.99999999999,1.7995218513533475e-11,-6838.25491272733
2024-11-23 17:09:11,1732381751,BUY,2.73432154,97800.00000036572,-9.999926106433849e-07,-6839.49153472733
2024-11-23 17:09:11,1732381751,BUY,1.32687133,97800.0,0.0,-6836.928041397329
2024-11-23 17:09:11,1732381751,BUY,1.23664325,97800.0,0.0,-6835.691398147329
2024-11-23 17:09:23,1732381763,BUY,0.78725882,97799.99999999999,1.1456123611424119e-11,-6834.904139327329
2024-11-23 17:09:23,1732381763,BUY,0.85629742,97800.0,0.0,-6834.047841907329
2024-11-23 17:09:23,1732381763,BUY,1.08848342,97800.0,0.0,-6832.959358487329
2024-11-23 17:09:23,1732381763,BUY,0.89316017,97800.0,0.0,-6832.0661983173295
2024-11-23 17:09:23,1732381763,BUY,2.54483058,97800.0,0.0,-6829.5213677373295
2024-11-23 17:09:23,1732381763,BUY,1.52224207,97800.0,0.0,-6827.999125667329
2024-11-23 17:09:23,1732381763,BUY,0.89316947,97800.0,0.0,-6827.105956197329
2024-11-23 17:09:35,1732381775,BUY,0.90205892,97800.0,0.0,-6826.203897277329
2024-11-23 17:09:35,1732381775,BUY,1.73889609,97800.0,0.0,-6824.465001187329
2024-11-23 17:09:59,1732381799,BUY,20.0,97800.00000055,-1.100008375942707e-05,-6804.465001187329
2024-11-23 17:10:11,1732381811,BUY,1.0930702,97799.99999999999,1.5906264889054002e-11,-6803.3719309873295
2024-11-23 17:10:11,1732381811,BUY,1.49652252,97800.0,0.0,-6801.875408467329
2024-11-23 17:10:11,1732381811,BUY,1.08879909,97800.0,0.0,-6800.786609377329
2024-11-23 17:10:11,1732381811,BUY,1.70988859,97800.0,0.0,-6799.076720787329
2024-11-23 17:10:23,1732381823,BUY,0.73728024,97799.99999999999,1.0728839552029968e-11,-6798.339440547329
2024-11-23 17:10:23,1732381823,BUY,1.236622,97799.99999999999,1.7995218513533475e-11,-6797.102818547329
2024-11-23 17:10:47,1732381847,BUY,1.13621965,97800.00000000001,-1.6534172027604653e-11,-6795.966598897328
2024-11-23 17:10:47,1732381847,BUY,1.74212611,97799.99999999999,2.5351271469844506e-11,-6794.2244727873285
2024-11-23 17:10:47,1732381847,BUY,0.46643153,97800.0,0.0,-6793.758041257329
2024-11-23 17:10:47,1732381847,BUY,0.85629742,97800.0,0.0,-6792.9017438373285
2024-11-23 17:10:47,1732381847,BUY,0.7836174,97800.0,0.0,-6792.118126437328
2024-11-23 17:10:47,1732381847,BUY,3.5815647299999998,97800.00000027922,-1.0000522021326468e-06,-6788.5365617073285
2024-11-23 17:10:47,1732381847,BUY,1.15127136,97800.0,0.0,-6787.385290347329
2024-11-23 17:10:47,1732381847,BUY,30.0,97800.00000053334,-1.6000267351046205e-05,-6757.385290347329
2024-11-23 17:11:11,1732381871,BUY,1.236622,97799.99999999999,1.7995218513533475e-11,-6756.148668347329
2024-11-23 17:11:11,1732381871,BUY,4.25965206,97800.00000023477,-1.0000216815966995e-06,-6751.889016287329
2024-11-23 17:11:35,1732381895,BUY,1.236622,97799.99999999999,1.7995218513533475e-11,-6749.237394877328
2024-11-23 17:11:35,1732381895,BUY,1.41499941,97800.0,0.0,-6750.474016877329
2024-11-23 17:11:47,1732381907,BUY,0.30551519,97800.0,0.0,-6748.931879687329
2024-11-23 17:17:35,1732382255,BUY,1.93488284,97800.00000155049,-3.000020394671592e-06,-2013.8428048893845
2024-11-23 17:17:35,1732382255,BUY,0.85295878,97800.00000117238,-9.999875926689128e-07,-2012.9898461093844
2024-11-23 17:17:47,1732382267,BUY,0.61659774,97800.00000162181,-1.0000049678346841e-06,-2012.3732483693843
2024-11-23 17:17:47,1732382267,BUY,1.19765797,97800.00000166992,-1.9999924989725696e-06,-2011.1755903993844
2024-11-23 17:17:47,1732382267,BUY,0.61659802,97800.0000016218,-9.999964492596337e-07,-2010.5589923793843
2024-11-23 17:17:47,1732382267,BUY,0.61541344,97800.00000162493,-1.0000007221847773e-06,-2009.9435789393842
2024-11-23 17:17:59,1732382279,BUY,2.47361338,97800.00000161705,-3.9999626406023165e-06,-2007.4699655593843
2024-11-23 17:17:59,1732382279,BUY,0.63149789,97800.00000158354,-1.0000017993996153e-06,-2006.8384676693843
2024-11-23 17:17:59,1732382279,BUY,0.61541344,97800.00000162493,-1.0000007221847773e-06,-2006.2230542293842
2024-11-23 17:18:35,1732382315,BUY,1.28346413,97800.00000155828,-1.999993006712175e-06,-2004.939590099384
2024-11-23 17:18:35,1732382315,BUY,0.54935467,97800.0000018203,-9.999897981513642e-07,-2004.3902354293841
2024-11-23 17:18:35,1732382315,BUY,0.62862503,97800.00000159077,-9.999989183344588e-07,-2003.7616103993842
2024-11-23 17:18:59,1732382339,BUY,0.54855027,97800.00000182299,-1.0000023041247915e-06,-2003.213060129384
2024-11-23 17:18:59,1732382339,BUY,1.20014403,97800.00000166647,-2.0000049578312608e-06,-2002.012916099384
2024-11-23 17:19:11,1732382351,BUY,0.4154362,97800.00000000001,-6.045392365194857e-12,-2001.597479899384
2024-11-23 17:19:23,1732382363,BUY,0.93332107,97800.00000107144,-1.0000002957972173e-06,-2000.6641588293842
2024-11-23 17:19:35,1732382375,BUY,0.50102492,97800.00000000001,-7.290872163139283e-12,-2000.1631339093842
2024-11-23 17:19:35,1732382375,BUY,0.7911746,97800.00000126395,-1.0000053357623982e-06,-1999.3719593093842
2024-11-23 17:19:47,1732382387,BUY,1.52405572,97800.00000131228,-1.9999835170729784e-06,-1997.8479035893843
2024-11-23 17:19:59,1732382399,BUY,3.39374909,97800.00000117863,-3.999982546440879e-06,-1994.4541544993842
2024-11-23 17:20:23,1732382423,BUY,2.03894666,97800.00000147134,-2.999992237784318e-06,-1992.4152078393843
2024-11-23 17:20:59,1732382459,BUY,1.26324167,97800.00000158323,-2.0000069410064315e-06,-1991.1519661693842
2024-11-23 17:21:23,1732382483,BUY,0.58417253,97800.00000171181,-9.999950353310851e-07,-1990.5677936393843
2024-11-23 17:21:23,1732382483,BUY,0.54570433,97800.00000183251,-1.00000762282536e-06,-1990.0220893093842
2024-11-23 17:21:35,1732382495,BUY,0.95735853,97800.00000104454,-9.99995904325624e-07,-1989.0647307793843
2024-11-23 17:21:35,1732382495,BUY,0.40637125,97799.99999999999,5.913479981245473e-12,-1988.6583595293844
2024-11-23 17:21:47,1732382507,BUY,0.67039049,97800.00000149167,-1.0000035102483524e-06,-1987.9879690393843
2024-11-23 17:21:59,1732382519,BUY,0.59011164,97800.00000169459,-9.999943808309036e-07,-1987.3978573993843
2024-11-23 17:21:59,1732382519,BUY,0.7911746,97800.00000126395,-1.0000053357623982e-06,-1986.6066827993843
2024-11-23 17:22:23,1732382543,BUY,0.163965,97800.0,0.0,-1986.4427177993844
2024-11-27 14:36:35,1732718195,BUY,28.59694262559618,3496.877316895174,2696780.9887833064,-1957.845775173788
2024-11-27 14:45:35,1732718735,SELL,28.59694262559618,3512.6748472785666,-2696329.2277133064,-1986.4427177993844
